139419  , -53265.2    , array([ 0.0757449  ,  0.71331    ,  2.013e-58  ,  3.0849e-15 ,  0.0218655  ])
139653  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139654  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.01501e-58,  3.0849e-15 ,  0.0242263  ])
139655  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.08799e-15,  0.0242263  ])
139656  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242506  ])
139657  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139658  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139659  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139660  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139661  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.01501e-58,  3.0849e-15 ,  0.0242263  ])
139662  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.08799e-15,  0.0242263  ])
139663  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242506  ])
139664  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139665  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139666  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139667  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139668  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.01501e-58,  3.0849e-15 ,  0.0242263  ])
139669  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.08799e-15,  0.0242263  ])
139670  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242506  ])
139671  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139672  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139673  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139674  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139675  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.01501e-58,  3.0849e-15 ,  0.0242263  ])
139676  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.08799e-15,  0.0242263  ])
139677  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242506  ])
139678  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139679  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139680  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139681  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139682  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.01501e-58,  3.0849e-15 ,  0.0242263  ])
139683  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.08799e-15,  0.0242263  ])
139684  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242506  ])
139685  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139686  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139687  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139688  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139689  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.01501e-58,  3.0849e-15 ,  0.0242263  ])
139690  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.08799e-15,  0.0242263  ])
139691  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242506  ])
139692  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139693  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139694  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139695  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139696  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.01501e-58,  3.0849e-15 ,  0.0242263  ])
139697  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.08799e-15,  0.0242263  ])
139698  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242506  ])
139699  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139700  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139701  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139702  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139703  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.01501e-58,  3.0849e-15 ,  0.0242263  ])
139704  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.08799e-15,  0.0242263  ])
139705  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242506  ])
139706  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139707  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139708  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139709  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139710  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.01501e-58,  3.0849e-15 ,  0.0242263  ])
139711  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.08799e-15,  0.0242263  ])
139712  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242506  ])
139713  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139714  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139715  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139716  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139717  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.01501e-58,  3.0849e-15 ,  0.0242263  ])
139718  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.08799e-15,  0.0242263  ])
139719  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242506  ])
139720  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139721  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139722  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139723  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139724  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.01501e-58,  3.0849e-15 ,  0.0242263  ])
139725  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.08799e-15,  0.0242263  ])
139726  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242506  ])
139727  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139728  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139729  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139730  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139731  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.01501e-58,  3.0849e-15 ,  0.0242263  ])
139732  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.08799e-15,  0.0242263  ])
139733  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242506  ])
139734  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139735  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139736  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139737  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139738  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.01501e-58,  3.0849e-15 ,  0.0242263  ])
139739  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.08799e-15,  0.0242263  ])
139740  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242506  ])
139741  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139742  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139743  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139744  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139745  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.01501e-58,  3.0849e-15 ,  0.0242263  ])
139746  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.08799e-15,  0.0242263  ])
139747  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242506  ])
139748  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139749  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139750  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139751  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139752  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.01501e-58,  3.0849e-15 ,  0.0242263  ])
139753  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.08799e-15,  0.0242263  ])
139754  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242506  ])
139755  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139756  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139757  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139758  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139759  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.01501e-58,  3.0849e-15 ,  0.0242263  ])
139760  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.08799e-15,  0.0242263  ])
139761  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242506  ])
139762  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139763  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139764  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139765  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139766  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.01501e-58,  3.0849e-15 ,  0.0242263  ])
139767  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.08799e-15,  0.0242263  ])
139768  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242506  ])
139769  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139770  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139771  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139772  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139773  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.01501e-58,  3.0849e-15 ,  0.0242263  ])
139774  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.08799e-15,  0.0242263  ])
139775  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242506  ])
139776  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139777  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139778  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139779  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139780  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.01501e-58,  3.0849e-15 ,  0.0242263  ])
139781  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.08799e-15,  0.0242263  ])
139782  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242506  ])
139783  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139784  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139785  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139786  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139787  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.01501e-58,  3.0849e-15 ,  0.0242263  ])
139788  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.08799e-15,  0.0242263  ])
139789  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242506  ])
139790  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139791  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139792  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139793  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139794  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.01501e-58,  3.0849e-15 ,  0.0242263  ])
139795  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.08799e-15,  0.0242263  ])
139796  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242506  ])
139797  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139798  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139799  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139800  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139801  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.01501e-58,  3.0849e-15 ,  0.0242263  ])
139802  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.08799e-15,  0.0242263  ])
139803  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242506  ])
139804  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139805  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139806  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139807  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139808  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.01501e-58,  3.0849e-15 ,  0.0242263  ])
139809  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.08799e-15,  0.0242263  ])
139810  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242506  ])
139811  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139812  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139813  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139814  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139815  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.01501e-58,  3.0849e-15 ,  0.0242263  ])
139816  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.08799e-15,  0.0242263  ])
139817  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242506  ])
139818  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139819  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139820  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139821  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139822  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.01501e-58,  3.0849e-15 ,  0.0242263  ])
139823  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.08799e-15,  0.0242263  ])
139824  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242506  ])
139825  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139826  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139827  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139828  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139829  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.01501e-58,  3.0849e-15 ,  0.0242263  ])
139830  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.08799e-15,  0.0242263  ])
139831  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242506  ])
139832  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139833  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139834  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139835  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139836  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.01501e-58,  3.0849e-15 ,  0.0242263  ])
139837  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.08799e-15,  0.0242263  ])
139838  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242506  ])
139839  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139840  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139841  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139842  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139843  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.01501e-58,  3.0849e-15 ,  0.0242263  ])
139844  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.08799e-15,  0.0242263  ])
139845  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242506  ])
139846  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139847  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139848  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139849  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139850  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.01501e-58,  3.0849e-15 ,  0.0242263  ])
139851  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.08799e-15,  0.0242263  ])
139852  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242506  ])
139853  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139854  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139855  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139856  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139857  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.01501e-58,  3.0849e-15 ,  0.0242263  ])
139858  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.08799e-15,  0.0242263  ])
139859  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242506  ])
139860  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139861  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139862  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139863  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139864  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.01501e-58,  3.0849e-15 ,  0.0242263  ])
139865  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.08799e-15,  0.0242263  ])
139866  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242506  ])
139867  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139868  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139869  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139870  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139871  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.01501e-58,  3.0849e-15 ,  0.0242263  ])
139872  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.08799e-15,  0.0242263  ])
139873  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242506  ])
139874  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139875  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139876  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139877  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.013e-58  ,  3.0849e-15 ,  0.0242263  ])
139878  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.01501e-58,  3.0849e-15 ,  0.0242263  ])
